"#datatype measurement,tag,tag,field,field,timestamp"
measurement,codigo,nombre,reserva,porcentaje,timestamp
embalses,S31,CONDE DE GUADALHORCE,41.53,62,2019-11-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.53,62,2019-11-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.53,62,2019-11-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.68,63,2019-11-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.87,63,2019-11-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.94,63,2019-11-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.94,63,2019-11-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.9,63,2019-11-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.94,63,2019-11-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.94,63,2019-11-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.98,63,2019-12-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.98,63,2019-12-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.01,63,2019-12-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.09,63,2019-12-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.2,63,2019-12-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.27,64,2019-12-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.35,64,2019-12-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.38,64,2019-12-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.42,64,2019-12-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.46,64,2019-12-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.53,64,2019-12-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.57,64,2019-12-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.57,64,2019-12-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2019-12-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.57,64,2019-12-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,43.24,65,2019-12-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.04,66,2019-12-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.42,67,2019-12-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.65,67,2019-12-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.8,67,2019-12-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.88,67,2019-12-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.96,68,2019-12-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.99,68,2019-12-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.03,68,2019-12-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.11,68,2019-12-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2019-12-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.46,68,2020-01-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.42,68,2020-01-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.42,68,2020-01-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-01-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.38,68,2020-01-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.42,68,2020-01-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.46,68,2020-01-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.46,68,2020-01-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.69,69,2020-01-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,46.47,70,2020-01-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.37,71,2020-01-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.89,72,2020-01-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.17,72,2020-01-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.33,73,2020-01-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.49,73,2020-01-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.61,73,2020-01-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.73,73,2020-02-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.93,74,2020-02-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.01,74,2020-02-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.93,74,2020-02-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.97,74,2020-02-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.93,74,2020-02-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.01,74,2020-02-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.13,74,2020-02-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.17,74,2020-02-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.21,74,2020-02-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.25,74,2020-02-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.25,74,2020-02-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.29,74,2020-02-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.33,74,2020-02-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.33,74,2020-02-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.41,74,2020-02-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.41,74,2020-02-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.45,74,2020-02-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.41,74,2020-02-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.41,74,2020-02-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.49,74,2020-02-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.49,74,2020-02-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.49,74,2020-02-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.53,74,2020-02-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.57,75,2020-02-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.53,74,2020-02-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.49,74,2020-02-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.54,74,2020-02-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.54,74,2020-02-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.64,75,2020-03-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.68,75,2020-03-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.69,75,2020-03-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.65,75,2020-03-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.62,75,2020-03-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.74,75,2020-03-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.68,75,2020-03-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.73,75,2020-03-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.74,75,2020-03-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.75,75,2020-03-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.74,75,2020-03-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.81,75,2020-03-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.8,75,2020-03-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.79,75,2020-03-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.8,75,2020-03-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50,75,2020-03-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.84,75,2020-03-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.75,75,2020-03-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.75,75,2020-03-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.74,75,2020-03-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.87,75,2020-03-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.9,75,2020-03-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.04,75,2020-03-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.37,76,2020-03-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.39,76,2020-03-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.59,76,2020-03-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.78,76,2020-03-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.85,76,2020-03-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.35,77,2020-03-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.37,77,2020-03-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.8,78,2020-03-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.83,78,2020-04-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52,78,2020-04-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.28,79,2020-04-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.92,78,2020-04-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.09,78,2020-04-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.26,79,2020-04-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.38,79,2020-04-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.63,79,2020-04-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.72,79,2020-04-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.68,79,2020-04-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.68,79,2020-04-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.72,79,2020-04-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.76,79,2020-04-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.85,79,2020-04-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.01,80,2020-04-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.31,80,2020-04-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.65,81,2020-04-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.87,81,2020-04-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.04,81,2020-04-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.12,81,2020-04-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.25,82,2020-04-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.38,82,2020-04-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.55,82,2020-04-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.64,82,2020-04-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.73,82,2020-04-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.81,82,2020-04-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.9,83,2020-04-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.99,83,2020-04-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.07,83,2020-04-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.12,83,2020-04-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.2,83,2020-05-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.2,83,2020-05-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.25,83,2020-05-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.25,83,2020-05-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.29,83,2020-05-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.33,83,2020-05-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.33,83,2020-05-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.29,83,2020-05-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.38,83,2020-05-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.38,83,2020-05-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.38,83,2020-05-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.46,83,2020-05-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.55,84,2020-05-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.55,84,2020-05-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.59,84,2020-05-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.59,84,2020-05-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.51,83,2020-05-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.55,84,2020-05-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-05-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.72,84,2020-05-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.72,84,2020-05-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-05-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-05-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-05-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.59,84,2020-05-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.59,84,2020-05-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.59,84,2020-06-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.64,84,2020-06-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-06-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-06-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.68,84,2020-06-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.72,84,2020-06-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.55,84,2020-06-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.33,83,2020-06-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.33,83,2020-06-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.29,83,2020-06-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.33,83,2020-06-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.29,83,2020-06-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.29,83,2020-06-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.12,83,2020-06-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.12,83,2020-06-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.07,83,2020-06-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.07,83,2020-06-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.03,83,2020-06-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.03,83,2020-06-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,55.03,83,2020-06-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.77,82,2020-06-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.77,82,2020-06-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.64,82,2020-06-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.64,82,2020-06-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.6,82,2020-06-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.6,82,2020-06-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.6,82,2020-06-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.34,82,2020-06-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.17,81,2020-06-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,54.08,81,2020-06-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.91,81,2020-07-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.69,81,2020-07-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.48,80,2020-07-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.27,80,2020-07-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,53.01,80,2020-07-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.85,79,2020-07-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.8,79,2020-07-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.72,79,2020-07-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.68,79,2020-07-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.38,79,2020-07-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,52.17,78,2020-07-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.88,78,2020-07-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.76,78,2020-07-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.71,78,2020-07-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.67,78,2020-07-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.55,78,2020-07-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.26,77,2020-07-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,51.01,77,2020-07-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.84,76,2020-07-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.43,76,2020-07-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.35,76,2020-07-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.39,76,2020-07-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.39,76,2020-07-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,50.19,75,2020-07-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.94,75,2020-07-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.7,75,2020-07-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.41,74,2020-07-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,49.21,74,2020-07-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.97,74,2020-07-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.65,73,2020-07-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.49,73,2020-07-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.24,73,2020-08-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,48.01,72,2020-08-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.81,72,2020-08-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.57,72,2020-08-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.37,71,2020-08-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,47.09,71,2020-08-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,46.86,70,2020-08-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,46.54,70,2020-08-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,46.31,70,2020-08-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,46.04,69,2020-08-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.8,69,2020-08-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.57,69,2020-08-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.34,68,2020-08-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,45.19,68,2020-08-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.92,68,2020-08-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.65,67,2020-08-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.38,67,2020-08-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,44.19,66,2020-08-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,43.92,66,2020-08-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,43.7,66,2020-08-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,43.62,66,2020-08-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,43.24,65,2020-08-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.98,65,2020-08-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.68,64,2020-08-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.5,64,2020-08-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.35,64,2020-08-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,42.16,63,2020-08-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.9,63,2020-08-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.79,63,2020-08-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.5,62,2020-08-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,41.17,62,2020-08-31T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,40.95,62,2020-09-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,40.73,61,2020-09-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,40.33,61,2020-09-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,40.18,60,2020-09-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.79,60,2020-09-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.57,60,2020-09-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.43,59,2020-09-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.32,59,2020-09-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.28,59,2020-09-09T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.28,59,2020-09-10T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.25,59,2020-09-11T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,39.21,59,2020-09-12T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.96,59,2020-09-13T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.78,58,2020-09-14T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.75,58,2020-09-15T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.71,58,2020-09-16T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.64,58,2020-09-17T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.64,58,2020-09-18T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.68,58,2020-09-19T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.57,58,2020-09-20T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.18,57,2020-09-21T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.22,57,2020-09-22T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.15,57,2020-09-23T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.15,57,2020-09-24T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.11,57,2020-09-25T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,38.11,57,2020-09-26T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,37.8,57,2020-09-27T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,37.59,57,2020-09-28T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,37.34,56,2020-09-29T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,37.17,56,2020-09-30T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,37.06,56,2020-10-01T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,36.61,55,2020-10-02T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,36.58,55,2020-10-03T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,36.34,55,2020-10-04T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,36.1,54,2020-10-05T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,35.96,54,2020-10-06T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,35.76,54,2020-10-07T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,35.48,53,2020-10-08T00:00:00Z
embalses,S31,CONDE DE GUADALHORCE,35.18,53,2020-10-09T00:00:00Z
